10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.261,0.682,1.042,1.673,2.184,2.745,3.286,3.907,4.618,5.351,6.102,6.833,7.895,8.356,9.157,10.65,10.86,11.191,11.752,13.375,13.776,14.037,18.976,15.93,17.693,18.906,19.227,21.03,21.832,21.681,22.313,26.59,25.719,25.999,25.428,28.685,29.396,29.867,34.145,30.288,32.692,33.624,33.875,34.646,38.924,37.091,39.055,41.448,40.537,40.267,41.138,51.558,44.194,45.807,45.878,48.392,47.681,49.524,49.003,48.833,52.38,53.572,53.832,63.17,58.932,57.95,60.695,60.044,61.537,60.585,64.994,64.173,61.948,63.891,62.318,67.349,84.992,72.408,72.317,75.333,74.381,76.174,75.023,76.135,78.76,76.906,78.208,78.089,82.587,88.778,84.942,89.36,87.036,88.408,86.254,94.66,89.731,94.4,92.436,94.43
0.24,0.661,0.972,1.603,2.134,2.535,3.446,4.739,4.658,5.852,6.202,6.583,8.326,8.116,9.097,9.879,10.63,11.302,11.923,14.137,13.515,14.918,15.089,17.433,17.563,19.897,19.397,21.28,21.501,22.132,21.962,27.553,25.338,25.358,25.869,27.362,30.188,29.266,31.049,31.32,32.852,32.662,33.203,35.197,37.962,38.383,38.313,38.764,40.226,40.437,40.356,49.154,45.186,45.367,47.019,48.413,47.3,49.233,49.955,51.167,51.267,53.161,53.091,65.855,57.71,59.213,60.325,60.295,61.427,60.785,64.543,65.214,66.316,65.755,65.965,67.798,82.627,72.688,74.432,76.366,75.423,74.141,74.201,76.546,82.887,75.304,81.845,81.044,79.22,88.078,85.472,86.605,89.119,85.914,86.525,95.431,88.248,90.102,91.374,96.263
0.301,0.702,1.092,1.643,2.054,2.746,3.336,4.318,4.398,5.47,5.931,6.733,7.705,7.865,9.237,10.53,10.781,11.592,11.892,13.907,13.446,14.007,15.018,16.642,17.764,20.589,19.908,20.7,21.631,22.473,22.573,27.712,25.188,25.588,26.971,29.145,28.314,28.714,34.555,32.151,33.223,33.904,34.104,35.618,38.764,37.461,37.792,40.306,38.333,40.627,40.387,46.178,45.276,46.188,44.385,46.589,48.102,53.853,50.386,51.197,55.736,52.65,54.223,64.092,59.003,59.363,64.953,60.785,60.675,61.056,64.734,63.631,64.954,64.111,69.232,68.741,83.649,76.907,75.845,78.038,73.259,73.631,77.698,75.203,78.139,77.187,80.052,84.511,81.044,87.356,88.007,86.194,88.909,87.858,86.024,95.151,92.657,90.162,92.896,93.969
0.261,0.641,1.092,1.493,2.234,2.565,3.346,4.489,4.338,5.52,5.48,6.792,8.196,8.005,9.538,10.74,10.56,11.763,11.572,13.215,14.167,14.016,15.019,17.073,16.962,19.267,19.737,20.709,21.371,22.232,22.763,28.885,25.328,25.358,26.42,26.841,29.446,28.935,31.58,33.203,32.662,32.792,32.331,34.626,38.083,36.289,36.95,39.625,38.303,38.944,40.577,44.775,46.067,45.066,44.063,46.668,47.39,49.754,47.34,51.858,51.849,51.729,53.683,62.98,58.431,54.493,58.982,61.357,61.146,61.286,62.579,68.591,62.76,66.175,64.132,67.889,79.642,76.325,70.714,74.692,73.87,74.461,77.478,77.859,78.248,75.043,79.271,80.764,84.201,86.344,84.501,89.05,87.757,84.281,87.196,95.622,93.558,95.061,90.923,91.143
0.301,0.742,0.891,1.783,2.154,2.705,3.246,4.298,4.769,5.22,6.201,7.174,8.075,8.616,8.546,10.6,11.121,11.392,11.833,12.914,14.267,14.848,15.71,16.712,17.353,20.198,18.916,21.27,22.322,22.884,21.701,28.214,25.378,25.829,25.839,27.362,28.404,27.582,31.601,31.63,32.572,32.041,34.325,35.678,38.523,35.627,37.04,40.057,39.615,39.515,41.479,44.855,45.196,45.337,45.937,46.568,45.777,49.184,49.654,50.586,51.287,52.6,56.738,65.034,59.513,57.419,62.689,60.575,59.473,61.086,63.211,65.554,67.809,66.447,65.284,68.38,88.748,76.045,71.536,76.385,75.123,73.36,73.63,76.956,76.696,74.742,79.612,81.164,83.649,92.516,87.707,87.887,87.066,86.785,85.993,94.209,92.225,93.518,90.092,97.966
0.301,0.641,1.012,1.713,2.124,2.775,3.186,4.649,4.358,5.3,6.092,6.843,7.815,8.646,8.987,11.051,10.931,11.101,11.402,13.365,13.746,14.598,15.68,17.824,17.183,18.085,19.447,21.241,21.601,21.941,21.29,26.31,24.897,25.889,25.679,28.173,28.965,29.957,32.231,31.029,33.453,33.283,33.764,33.714,43.553,36.87,37.161,40.066,40.718,40.778,40.757,45.376,45.476,44.715,46.358,47.03,45.637,49.234,50.395,50.426,51.959,51.979,54.734,64.042,59.053,57.92,59.824,58.812,60.205,59.313,68.751,64.463,65.825,67.558,66.006,68.38,83.399,74.752,73.81,75.824,74.161,71.937,78.94,75.894,78.639,77.978,77.968,81.395,81.004,89.59,85.823,89.68,88.879,88.048,86.064,97.756,90.653,89.491,90.472,91.885
0.281,0.691,1.042,1.643,2.134,2.635,3.337,4.338,5.17,5.882,6.121,6.582,8.186,8.406,9.178,10.23,14.388,10.87,11.401,13.345,14.497,14.438,15.459,20.469,18.065,19.617,19.727,21,20.869,21.831,22.162,30.067,24.637,25.558,25.037,27.503,28.214,29.596,32.281,35.117,31.199,32.812,34.566,34.145,38.022,36.78,37.632,41.118,40.487,37.973,39.936,45.146,44.424,46.157,46.499,46.688,47.169,50.216,50.325,51.528,51.017,53.031,54.835,64.463,57.77,59.162,59.994,59.643,62.509,59.944,63.3,66.557,63.33,66.607,65.264,67.559,79.902,74.853,74.591,75.323,71.566,73.059,77.717,77.738,80.753,74.762,78.98,82.166,83.178,88.308,88.067,85.794,87.276,85.282,90.272,96.985,90.181,91.604,89.049,94.049
0.3,0.682,1.082,1.683,2.184,2.645,3.236,3.977,4.809,5.801,6.011,7.014,7.824,7.925,9.148,11.222,11.162,12.103,12.022,14.678,13.716,14.177,16.371,17.032,16.452,18.004,19.246,19.768,21.751,21.1,23.014,26.43,26.45,25.98,27.222,27.673,27.753,28.885,31.039,31.36,32.271,33.323,34.516,35.288,38.833,37.291,38.222,39.815,40.317,38.323,40.056,45.968,43.603,46.518,46.839,46.909,46.028,50.696,50.666,51.187,51.758,51.468,52.811,69.552,58.782,59.112,57.82,57.66,62.279,59.873,63.962,64.733,65.504,66.566,66.547,67.198,82.868,76.685,73.37,75.293,77.788,72.077,76.024,76.305,77.737,75.694,75.593,85.282,80.583,88.608,84.701,87.877,86.955,90.772,87.446,93.818,89.63,93.387,90.592,95.552
0.341,0.641,0.911,1.663,2.084,2.505,3.617,4.218,4.819,5.331,6.051,6.582,7.665,8.476,9.408,10.83,11.202,11.021,12.093,13.636,13.736,14.127,15.95,17.333,17.793,19.587,19.617,20.289,21.361,21.401,21,27.463,25.469,26.972,25.419,26.59,28.083,28.104,32.902,32.442,32.963,32.953,34.425,34.286,39.365,37.051,37.382,39.095,39.825,39.866,41.649,46.007,45.597,44.084,49.013,46.729,48.984,50.697,49.183,51.178,53.051,51.468,52.55,63.541,58.842,56.808,60.465,61.056,61.006,59.273,63.441,64.302,63.481,65.024,64.983,71.777,82.717,76.496,72.057,77.077,77.207,74.141,77.207,76.456,77.717,76.295,80.273,82.146,81.375,89.67,85.132,88.157,85.743,85.292,86.485,94.169,90.322,91.754,93.027,95.752
0.26,0.731,1.192,1.914,2.084,2.675,3.296,4.518,4.939,5.54,5.831,6.703,7.965,8.185,9.098,10.439,10.71,11.151,12.063,14.066,14.377,14.959,15.329,16.351,17.433,20.348,19.006,20.108,22.172,21.781,22.844,26.29,25.248,25.618,25.579,26.681,27.132,31.54,33.103,32.462,32.011,32.752,33.534,34.055,38.363,37.622,37.351,39.405,38.624,42.51,40.067,46.098,45.487,45.185,45.957,48.983,46.238,51.117,48.954,51.408,51.358,52.209,55.847,61.577,57.77,56.648,58.452,60.074,58.351,58.34,65.514,64.132,64.262,64.733,65.454,66.146,78.499,74.873,75.524,75.864,71.225,77.798,76.926,77.137,78.65,77.788,79.11,81.145,80.734,91.865,86.635,84.491,90.242,88.99,85.963,94.45,92.877,90.332,89.2,95.652
0.31,0.751,1.162,1.663,1.954,2.736,3.276,4.378,5.039,5.3,6.332,6.493,7.545,8.336,8.907,10.931,10.631,11.752,12.483,13.566,13.967,13.796,15.269,16.852,17.183,20.008,20.028,24.005,21.701,21.712,22.323,24.947,25.228,25.499,26.471,28.044,26.771,29.526,31.851,30.789,31.319,34.356,33.844,35.728,39.535,36.87,35.788,40.948,40.708,39.325,41.399,45.176,45.015,44.144,46.579,48.523,45.997,50.336,49.294,49.845,51.919,52.3,51.859,63.411,58.16,57.69,58.751,58.922,60.085,60.586,64.913,64.463,63.651,63.481,65.574,65.855,82.306,74.271,73.129,79.732,74.392,73.379,76.636,77.117,76.465,76.326,78.89,83.839,79.501,87.637,85.442,86.825,88.508,86.204,90.372,92.846,88.719,98.668,88.358,90.342
0.29,0.672,1.012,1.593,2.274,2.524,3.206,4.118,4.429,5.942,6.062,6.883,8.356,8.195,9.678,10.95,10.51,11.823,11.462,13.075,13.856,14.858,14.959,17.343,16.662,22.343,19.076,21.31,20.509,21.101,22.513,26.29,25.309,24.978,27.843,27.352,28.113,29.155,31.96,32.571,31.801,32.272,34.275,33.884,36.409,36.369,37.12,38.863,39.796,38.874,40.738,46.358,45.456,44.625,44.775,47.691,47.7,48.562,51.839,50.616,51.859,52.079,52.119,68.58,57.058,57.128,59.043,61.647,60.625,61.177,64.613,64.613,64.192,66.386,66.036,67.549,80.293,75.394,74.061,74.722,74.191,73.61,72.308,76.035,78.169,77.998,78.71,81.655,78.619,86.485,84.911,85.482,86.494,90.041,90.172,93.537,90.001,91.254,91.665,91.103
0.261,0.611,1.032,1.533,2.003,2.605,3.487,4.138,4.84,5.741,5.56,7.063,7.965,8.096,9.127,10.891,10.239,11.311,11.973,13.696,14.107,14.678,14.708,17.403,17.433,19.026,18.746,20.479,21.471,21.16,22.022,26.901,25.789,24.997,26.16,27.462,28.544,29.386,34.044,32.843,29.807,32.993,33.213,35.508,37.381,36.299,38.053,40.076,42.781,40.477,40.127,44.515,44.906,44.885,45.867,47.48,48.162,51.057,49.364,51.738,53.833,52.71,52.299,67.418,59.323,59.303,61.256,59.894,59.203,60.946,62.769,64.673,67.919,65.154,68.551,66.917,82.267,73.831,74.091,75.574,75.123,73.5,72.067,76.575,78.77,74.883,78.419,82.667,85.703,85.823,84.651,85.442,88.248,85.041,91.534,95.302,93.147,89.1,88.348,92.677
0.25,0.612,1.092,1.763,2.414,2.394,3.566,4.509,4.419,5.22,6.102,6.873,7.675,8.176,9.278,9.839,10.821,12.013,11.462,14.167,14.978,14.477,15.911,16.802,17.804,18.505,19.076,20.149,21.521,22.112,22.422,26.841,24.968,25.348,25.839,27.623,28.323,28.164,33.233,32.212,31.46,32.963,32.793,35.017,38.934,36.479,35.207,39.766,37.882,39.956,40.807,44.344,47.159,43.903,47.451,46.348,46.278,49.233,49.785,48.472,54.473,53.071,52.8,66.707,59.163,60.505,61.267,63.691,61.096,62.389,62.799,66.256,63.571,66.517,64.222,65.875,85.783,75.654,69.753,77.567,75.734,73.93,73.69,75.033,76.856,76.685,79.131,83.188,77.738,86.845,86.204,86.484,87.216,85.663,92.696,95.842,87.086,90.422,94.68,95.522
0.27,0.611,1.112,1.563,2.305,2.675,3.727,4.187,4.508,5.821,5.951,6.763,8.476,8.235,8.877,11.262,10.56,11.081,15.129,13.706,14.007,15.149,15.981,16.722,17.464,19.076,18.715,19.156,21.701,21.481,22.412,26.941,28.634,25.489,25.839,27.973,28.504,29.225,32.061,32.552,32.471,32.802,33.334,33.493,39.756,36.86,36.951,41.439,39.345,42.441,41.589,44.083,43.814,44.214,45.677,47.591,47.069,48.502,49.855,50.456,52.881,52.359,53.131,67.147,60.325,57.599,58.261,59.222,61.466,62.238,62.679,64.012,63.772,65.365,64.733,68.38,83.66,71.205,72.007,76.426,75.874,72.458,76.145,75.905,79.842,76.225,78.499,80.393,82.076,86.254,85.292,86.384,88.489,89.52,89.951,99.73,89.911,95.351,89.641,94.018
0.291,0.641,0.991,1.704,2.244,2.786,3.597,4.028,4.829,5.731,5.721,7.063,7.675,8.045,9.147,10.64,11.121,11.772,11.592,14.007,14.447,13.896,16.031,17.183,17.804,19.216,19.397,20.069,20.99,22.382,22.272,26.401,25.489,26.3,26.21,27.713,27.462,29.396,32.682,30.929,31.5,32.742,32.512,33.945,38.734,37.111,37.392,39.776,39.785,46.138,40.356,45.056,43.884,45.426,45.947,47.44,48.081,50.496,48.883,49.945,53.923,53.382,52.91,65.114,59.593,58.942,57.961,60.956,61.176,63,64.192,64.874,62.98,65.445,64.593,66.606,81.475,76.746,75.805,76.205,73.76,71.346,79.791,76.325,76.275,77.427,80.253,80.974,76.826,86.815,85.533,86.836,87.387,85.753,88.809,98.467,91.504,90.882,91.073,92.866
0.29,0.601,1.082,1.783,2.104,2.695,3.196,4.048,4.619,5.58,5.621,6.623,7.855,8.095,9.037,10.73,10.971,11.933,12.954,13.156,14.067,14.668,16.822,17.122,16.622,20.299,19.607,20.409,22.363,22.292,22.051,26.31,24.637,27.112,25.989,27.673,28.755,28.564,33.775,32.311,32.131,32.892,33.714,34.897,37.832,37.461,40.537,40.076,39.335,39.676,39.214,46.688,44.124,45.577,48.462,47.74,48.172,51.508,52.459,49.554,54.253,53.752,51.257,62.67,57.77,63.741,59.543,60.415,60.946,59.273,64.453,64.552,63.42,66.096,67.228,66.968,80.984,75.744,71.275,76.175,74.402,73.941,76.776,77.898,77.237,76.977,80.112,80.813,104.729,87.827,88.308,85.612,88.678,87.556,88.769,97.115,86.124,92.005,89.932,93.759
0.32,0.652,1.002,1.754,2.515,2.735,3.517,4.308,4.779,5.44,5.821,6.673,7.494,8.616,9.348,10.71,10.981,11.592,12.013,14.247,14.077,14.839,15.559,17.514,17.233,18.826,19.688,19.498,21.24,21.01,21.721,25.959,24.887,26.13,25.829,26.651,28.685,28.544,32.983,32.592,33.684,36.82,33.083,35.187,38.563,37.321,36.479,39.325,38.663,42.441,40.527,45.346,44.454,43.092,48.472,50.255,46.608,50.546,49.304,52.049,52.821,53.441,55.004,63.772,58.151,58.08,57.77,60.234,60.706,59.824,63.541,65.204,63.14,63.861,65.104,65.334,82.808,73.339,74.191,76.225,74.792,74.422,77.628,76.696,78.119,79.261,79.712,84.17,82.658,91.594,87.687,85.062,85.633,88.788,84.951,97.145,94.96,90.662,92.286,89.63
0.321,0.661,0.902,1.703,2.304,2.365,3.286,4.278,4.859,5.711,5.821,7.004,7.705,8.065,9.057,10.8,10.991,11.352,12.193,13.376,14.157,14.718,17.132,16.642,16.792,18.686,19.457,20.089,21.16,21.411,22.031,27.593,25.338,26.14,25.348,27.322,29.496,28.784,32.692,32.803,31.72,32.522,32.672,35.137,42.4,36.549,38.643,39.355,40.116,39.085,41.308,45.727,43.032,45.006,45.887,47.33,47.48,49.835,49.585,49.064,52.951,52.63,52.991,60.265,57.449,59.133,57.88,60.465,61.938,60.796,64.813,78.299,65.785,65.725,64.833,68.099,76.937,73.911,73.9,75.063,74.592,76.856,74.151,75.233,78.299,75.413,78.399,83.419,80.884,87.316,83.498,86.144,93.508,91.735,87.466,95.782,88.809,91.825,93.547,96.764
0.271,0.611,1.062,1.623,2.174,2.645,3.386,4.439,4.969,5.63,6.081,7.133,7.674,8.176,8.807,10.771,10.79,11.793,11.993,13.896,13.596,15.249,15.83,16.632,16.902,19.267,20.219,20.298,21.691,21.511,22.783,27.051,25.359,25.839,26.12,27.843,28.164,28.234,32.512,31.811,29.906,32.993,33.363,35.016,39.585,37.792,36.79,43.774,39.095,38.233,39.084,45.967,44.615,45.326,45.126,47.67,47.691,50.155,50.747,51.849,51.277,53.762,51.228,68.029,57.249,57.51,59.974,60.134,59.693,61.808,63.01,64.122,63.561,65.515,70.344,66.937,83.569,75.323,72.809,76.836,74.061,77.498,77.447,78.109,76.275,77.818,78.139,79.261,79.32,88.228,84.46,86.415,87.747,87.486,87.988,93.508,91.123,89.75,94.37,94.64
0.29,0.672,1.032,1.512,2.043,2.926,3.637,4.088,4.638,5.641,5.931,6.642,8.276,8.285,8.726,10.33,10.33,11.522,12.263,13.405,14.027,14.638,15.3,17.383,17.834,18.695,19.467,19.217,20.599,22.193,23.475,27.552,25.248,25.448,26.691,27.141,27.843,28.143,33.343,32.843,32.021,33.123,33.153,33.865,37.802,37.722,36.91,40.297,38.974,40.026,39.395,44.565,44.976,44.144,45.356,48.442,47.089,49.344,49.855,49.935,54.403,51.808,52.179,66.196,56.418,58.551,56.378,60.515,60.695,60.826,62.909,63.2,66.105,67.037,65.143,69.813,85.462,75.163,72.558,75.904,73.369,73.029,72.498,76.887,77.698,76.956,76.536,79.27,83.759,88.839,87.297,85.823,86.866,86.795,94.971,93.358,90.222,91.654,91.604,90.643
0.271,0.631,1.102,1.693,2.014,2.906,3.407,4.538,4.739,5.641,5.952,6.683,7.645,8.196,8.877,10.38,10.84,11.772,11.842,13.646,13.947,14.187,15.991,17.212,16.933,19.367,19.147,20.449,21.671,21.29,22.803,29.736,24.937,25.118,25.659,27.503,27.151,28.504,32.812,31.329,32.362,32.542,33.925,34.265,36.88,36.79,37.923,39.826,40.207,39.766,40.628,46.168,46.408,44.134,47.26,46.478,49.925,51.218,48.944,50.145,52.06,53.271,53.272,66.606,57.91,63.151,59.723,59.403,60.024,58.371,62.8,65.355,63.731,66.947,66.146,67.228,84.821,76.696,71.976,74.571,74.201,73.99,74.141,77.026,78.099,76.946,80.382,81.906,79.842,87.837,84.982,87.646,87.446,88.127,88.428,95.211,89.049,94.75,93.507,95.341
0.31,0.692,1.092,1.813,2.234,2.866,3.186,4.308,4.629,5.27,6.051,7.053,8.457,8.496,9.097,10.7,10.43,10.89,12.133,14.177,14.548,14.287,15.73,16.902,16.692,20.328,19.747,19.287,21.19,22.302,21.551,24.657,25.358,24.707,26.721,27.141,27.663,28.805,31.891,32.642,30.869,32.422,34.496,34.135,41.358,37.311,37.311,39.685,39.345,39.525,42.681,47.019,44.645,44.113,46.228,46.518,46.789,50.766,50.266,52.019,52.62,52.009,51.558,63.09,58.792,57.489,59.032,58.001,61.237,61.206,62.799,65.655,65.053,64.753,64.824,66.336,90.011,75.855,74.482,76.756,77.057,74.251,76.065,75.734,74.862,76.115,76.756,80.363,82.446,86.644,84.291,87.416,87.837,92.386,88.819,94.45,93.117,90.913,93.668,95.261
0.281,0.681,1.102,1.553,2.134,2.926,3.748,4.168,4.729,4.959,5.891,6.813,8.075,8.216,9.528,10.26,10.6,11.382,12.103,12.925,14.597,14.748,15.469,17.753,16.752,19.857,18.836,22.683,21.1,20.97,21.811,26.991,25.328,27.022,26.07,27.121,27.653,29.336,30.467,32.542,32.512,32.913,33.424,35.898,37.732,36.84,38.343,39.836,39.606,39.986,40.316,44.866,45.136,45.266,45.286,49.153,46.419,48.683,48.632,50.206,53.501,52.129,53.261,64.573,58.471,58.501,64.162,60.696,61.757,60.665,64.393,63.46,63.801,67.178,71.156,69.091,77.378,72.828,75.964,79.371,75.494,73.8,73.92,74.873,78.138,75.053,78.049,81.095,79.18,89.27,85.874,87.516,87.436,86.555,86.234,97.966,90.782,92.496,93.357,93.327
0.31,0.671,1.012,1.854,2.154,2.956,3.397,4.178,4.639,5.33,5.811,7.004,7.594,8.355,9.308,11.492,10.55,11.322,12.063,13.336,14.528,14.348,15.459,17.302,16.341,18.435,19.737,19.817,22.293,21.801,21.722,26.14,25.619,25.419,26.38,27.503,28.223,28.334,35.217,32.742,33.003,32.412,33.214,35.918,37.361,36.84,37.712,40.457,39.625,40.076,43.373,47.711,43.803,45.737,46.398,47.601,47.891,49.334,48.522,50.857,51.177,52.791,53.943,62.73,58.532,57.47,57.079,61.487,61.437,59.553,62.69,65.936,66.757,66.186,67.348,67.549,80.282,75.354,71.025,74.491,78.008,71.195,73.79,76.726,75.403,77.036,79.401,81.525,78.449,86.024,86.985,84.361,85.763,86.474,91.214,94.239,93.959,91.134,94.399,92.286
0.231,0.701,1.152,1.703,2.114,2.746,3.437,4.399,4.489,5.38,6.522,7.073,7.454,8.065,8.957,11.472,10.49,11.812,12.163,13.476,13.726,14.448,16.321,17.944,17.193,19.807,19.036,19.757,21.03,21.461,23.144,26.2,24.557,25.729,25.809,27.933,28.815,28.905,33.894,32.863,33.714,32.101,32.852,33.524,36.96,38.243,38.453,38.934,38.513,44.906,40.497,43.332,45.367,45.466,46.609,46.058,49.153,52.69,49.083,49.995,54.624,52.219,51.698,62.85,59.122,58.091,60.155,58.572,60.575,62.489,63.591,64.633,62.429,64.513,66.757,68.901,76.145,74.181,71.686,73.3,73.671,71.646,75.013,79.391,77.678,78.75,79.832,83.108,80.213,88.308,84.711,85.422,87.677,86.795,85.984,93.347,91.274,89.33,89.59,95.492
0.281,0.631,1.102,1.643,2.444,2.825,3.176,4.318,4.819,5.02,6.272,6.673,7.865,8.135,8.998,10.83,10.921,11.582,11.833,12.804,13.115,13.526,16.021,16.562,17.133,18.806,18.736,20.579,21.731,21.882,22.162,25.769,24.857,25.178,26.761,27.322,29.686,29.396,30.648,31.53,32.432,33.644,33.103,35.588,38.644,36.54,37.281,40.557,41.169,39.896,40.367,44.575,46.699,43.914,46.849,47.32,47.911,50.496,50.446,51.317,54.404,52.59,54.383,67.438,58.892,57.901,58.982,60.495,60.555,61.467,68.961,65.414,65.294,71.385,64.763,69.182,83.739,73.831,72.177,74.652,74.492,74.852,74.362,75.564,78.89,75.834,81.174,81.355,79.13,87.697,84.5,85.102,86.876,87.036,92.285,95.592,90.613,92.496,88.728,96.985
0.27,0.722,1.002,1.703,2.184,2.584,3.336,4.117,4.558,5.741,5.821,6.643,8.096,8.466,8.646,10.46,10.299,11.933,12.173,13.916,14.157,14.377,15.549,16.261,17.223,18.445,19.307,19.396,23.084,21.4,21.632,25.929,25.258,25.569,25.719,28.975,27.693,27.853,32.252,32.282,33.274,34.676,33.063,35.968,38.123,35.277,36.549,39.825,42.24,39.184,41.179,44.625,44.655,44.776,46.308,47.791,47.651,50.316,51.037,50.045,53.472,54.774,57.309,67.839,58.781,57.219,58.992,58.992,59.363,62.238,63.701,65.134,64.132,65.013,64.503,66.286,83.229,72.969,72.017,77.177,74.432,73.66,74.782,75.614,77.057,78.309,84.331,83.88,78.82,86.585,85.923,87.626,87.557,86.805,89.66,94.52,93.709,88.788,94.239,92.756
0.311,0.611,1.042,1.613,2.274,2.745,3.307,4.379,4.388,5.61,6.092,6.362,7.754,8.055,8.196,11.001,11.462,11.742,11.442,13.876,13.877,14.106,15.649,17.313,16.451,19.908,19.717,19.577,20.629,21.08,23.094,26.621,24.316,26.671,26.08,32.251,28.754,28.224,32.792,32.863,33.784,32.211,32.221,35.808,37.421,37.632,36.128,39.775,40.527,40.167,40.908,44.885,45.256,44.485,47.089,47.079,48.132,51.188,49.694,50.777,52.319,52.32,51.849,66.266,58.01,58.812,58.151,58.982,59.624,61.708,64.523,66.577,64.343,65.775,62.819,66.667,85.312,80.884,71.926,75.694,76.325,75.594,71.576,76.205,76.064,77.778,79.842,82.296,79.331,88.589,87.927,83.179,87.837,86.705,89.911,94.34,91.424,89.921,91.615,93.718
0.281,0.631,1.183,1.603,2.174,2.575,3.166,4.619,4.909,5.7,6.342,6.362,7.645,8.025,8.777,11.031,10.73,11.001,11.993,13.215,13.716,15.569,16.08,17.233,16.1,18.665,22.613,20.78,22.012,20.84,23.284,25.919,24.847,25.649,26.069,28.524,27.302,30.147,32.763,31.75,31.861,33.764,32.993,33.704,38.834,35.848,39.315,40.728,39.215,39.455,39.895,45.226,45.116,43.322,45.737,46.248,48.792,50.446,49.274,50.727,53.061,52.429,52.95,63.902,58.401,58.321,57.529,58.12,60.045,60.114,63.28,65.645,62.94,67.308,66.486,68.02,80.633,75.464,74.541,75.714,73.84,74.292,74.311,77.407,80.032,76.616,79.512,78.369,81.785,88.428,87.677,87.396,88.298,85.343,87.587,92.395,87.116,92.556,90.302,92.706
0.271,0.651,0.912,1.703,2.265,2.725,3.327,4.498,4.639,6.151,5.982,7.364,7.595,7.795,9.057,11.592,10.871,11.782,12.423,13.496,14.107,15.41,15.62,16.712,16.833,18.966,20.509,20.129,22.312,21.24,21.972,26.721,25.428,25.188,25.809,28.675,28.655,30.008,33.463,32.391,31.831,32.672,33.834,34.416,38.293,37.281,37.521,40.287,38.433,39.776,40.668,43.042,44.735,46.779,45.767,46.659,46.99,52.44,49.664,50.927,51.498,51.017,52.35,60.365,58.761,55.806,59.423,58.471,61.236,61.588,64.131,64.413,63.451,64.783,69.132,67.007,84.721,73.59,72.498,75.954,73.901,75.724,75.934,76.165,75.925,77.217,81.625,80.824,80.853,88.559,85.873,84.682,87.015,85.632,105.761,97.726,91.313,90.121,90.612,93.518
0.23,0.702,1.062,1.884,2.324,2.896,3.336,4.278,4.819,5.691,5.971,5.881,8.045,8.236,12.724,10.5,10.801,11.782,12.193,14.678,13.626,14.627,15.75,17.053,17.613,19.136,19.357,19.557,21.912,21.932,23.144,27.653,24.266,25.669,26.129,27.953,28.304,28.284,33.884,31.11,32.953,32.321,34.175,33.815,39.976,36.079,38.072,39.706,40.787,39.215,40.577,44.235,44.445,43.914,45.346,46.859,50.577,49.985,48.883,51.328,52.449,55.366,52.771,64.092,58.571,57.128,58.06,60.505,60.295,59.363,62.86,64.462,64.803,63.681,65.204,66.837,82.687,79.31,76.605,74.141,73.57,75.113,74.612,79.561,75.213,78.559,79.01,81.104,82.287,87.076,86.234,84.38,88.228,92.616,86.745,99.289,89.069,89.74,90.793,98.768
0.31,0.581,1.072,1.773,2.195,2.705,3.156,4.479,4.559,5.611,5.771,6.382,7.925,7.945,9.468,11.531,11.031,12.534,11.522,13.355,13.937,17.674,16.02,17.083,17.965,19.707,19.447,19.918,21.671,21.27,22.653,26.371,25.148,26.35,26.26,27.903,28.394,28.273,32.342,32.492,32.682,33.173,33.874,35.096,39.806,37.812,37.822,40.076,38.453,41.399,39.836,46.088,45.106,45.867,46.909,47.861,49.574,51.057,49.604,50.616,52.51,50.576,53.692,67.839,58.161,57.549,58.27,60.705,63.351,60.065,63.6,63.841,64.522,64.613,63.48,67.177,78.699,72.959,75.664,79.431,70.935,74.853,76.645,77.818,78.209,77.377,79.04,78.769,78.208,89.1,85.102,85.773,87.737,86.986,94.079,95.461,90.822,92.917,90.412,94.33
