10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.27,0.912,1.874,2.945,4.949,6.642,8.687,10.22,12.624,14.789,17.714,20.85,23.374,26.26,30.057,35.418,37.591,41.729,43.853,50.566,53.923,59.634,63.17,68.37,70.123,82.848,83.238,86.304,93.778,98.747,106.844,110.36,120.168,127.272,131.8,140.056,150.296,150.185,158.542,168.411,177.598,191.444,190.212,195.101,212.554,219.397,223.175,237.542,241.369,254.294,261.858,274.833,280.633,292.597,304.64,316.592,322.324,336.45,342.372,374.132,364.043,385.563,393.508,407.425,412.495,433.324,441.299,448.783,464.083,482.628,486.054,502.475,522.715,545.358,545.938,559.073,579.111,591.215,603.818,618.456,632.202,653.102,660.617,685.724,703.247,718.206,716.673,739.186,761.308,781.386,787.498,799.651,825.54,837.814,853.283,882.568,898.178,911.554,936.361,930.76
0.211,0.872,1.994,3.016,4.388,6.262,8.226,10.38,12.865,15.94,17.202,19.587,24.566,25.579,30.548,33.745,37.381,40.708,43.563,49.294,54.293,57.87,63.821,66.527,73.099,78.89,85.683,89.15,97.134,98.968,108.106,112.344,114.407,124.667,136.46,137.692,145.988,156.908,161.437,171.336,175.354,180.543,189.771,199.219,212.103,215.77,229.897,234.577,247.02,262.019,261.557,278.27,286.034,293.979,310.32,323.956,325.519,335.178,350.757,370.003,367.739,382.437,399.029,407.064,419.548,433.345,444.957,448.152,473.861,477.909,527.012,501.143,524.027,533.014,549.705,564.303,586.265,593.959,601.674,623.386,642.903,650.397,655.918,679.413,690.062,697.005,727.504,744.837,759.866,752.07,791.766,825.53,840.399,851.249,859.194,880.494,897.016,900.463,935.569,963.042
0.26,0.952,1.653,3.076,4.869,6.772,7.925,9.999,12.955,14.878,17.403,20.74,22.913,34.185,30.237,32.682,35.838,41.108,46.138,50.015,53.542,57.088,61.427,67.298,75.604,77.317,81.916,89.159,91.555,101.823,106.452,114.468,121.05,124.888,131.34,138.724,143.313,156.127,162.319,173.119,176.736,187.427,189.701,202.405,212.475,226.601,232.762,237.492,244.044,252.751,264.323,274.653,288.819,295.632,304.479,315.66,325.519,343.483,340.337,357.029,364.844,386.195,399.35,407.675,425.108,429.136,445.487,453.212,465.796,486.716,493.97,508.297,514.368,531.591,552.45,569.494,571.247,596.354,593.96,612.284,653.974,650.918,657.04,675.594,688.419,715.751,726.192,749.726,771.377,781.707,790.904,819.579,817.104,855.577,875.756,895.243,899.13,920.11,928.496,947.693
0.25,1.012,1.763,2.986,5.009,6.111,8.857,10.139,12.785,15.269,17.844,20.108,23.435,26.48,30.618,34.135,36.419,44.945,46.648,45.777,51.668,60.314,60.796,67.499,72.478,81.375,82.097,88.759,94.17,100.13,105.992,110.841,118.556,128.895,135.929,139.205,145.457,155.606,165.565,167.589,177.077,183.248,194.74,201.643,213.005,221.982,229.006,236.049,244.936,254.835,263.912,276.906,278.811,290.984,310.44,311.582,325.589,338.254,342.271,355.706,371.036,389.871,385.503,398.417,417.895,424.618,437.181,449.685,473.039,486.165,498.849,507.745,516.693,537.642,553.192,555.216,566.978,589.161,612.255,618.958,630.339,640.819,664.814,689.17,684.422,714.629,718.606,748.123,756.549,779.332,788.359,808.317,812.876,852.802,859.906,868.151,886.907,925.611,937.083,953.273
0.281,0.932,1.924,2.926,4.839,6.042,8.165,10.42,12.263,14.768,17.203,19.467,23.494,25.819,30.738,34.406,36.84,40.377,44.294,50.205,55.385,60.835,62.93,69.072,70.985,74.863,82.647,88.859,91.875,101.062,109.899,113.696,126.621,122.232,132.703,136.97,143.954,157.229,162.78,168.56,170.755,185.653,193.668,198.978,209.669,217.664,223.525,237.321,239.396,245.767,265.145,276.797,286.124,292.736,310.26,313.947,332.402,336.339,352.06,359.765,367.068,376.576,392.486,409.7,422.624,423.736,440.117,456.779,464.223,481.275,500.362,513.878,528.936,536.58,553.332,553.162,575.555,576.416,617.916,612.575,645.448,643.985,660.206,688.74,697.356,712.174,728.225,750.307,766.418,772.589,795.613,815.371,815.771,854.345,855.667,878.28,890.264,905.081,922.725,942.222
0.23,0.922,1.884,3.146,4.979,6.071,8.386,10.009,12.523,14.467,16.982,21.04,24.176,26.6,30.238,32.001,38.313,40.857,46.098,48.492,50.837,57.199,63.03,64.703,73.61,79.511,85.101,87.917,94.079,100.902,108.616,110.641,116.772,120.98,134.817,143.072,149.124,153.933,163.341,170.224,174.783,186.184,189.961,199.189,212.124,219.117,227.393,237.752,247.842,252.81,268.651,269.693,281.636,298.918,303.537,317.905,323.635,332.402,341.72,351.719,370.444,376.566,399.72,411.744,418.386,427.223,438.935,456.829,466.697,478.731,491.866,500.161,518.816,545.908,553.002,561.719,570.805,602.877,598.698,610.491,633.024,642.622,654.335,678.49,705.942,707.656,740.538,728.787,763.903,769.474,798.108,808.027,817.696,839.056,868.472,884.412,905.702,914.209,931.742,973
0.281,0.852,1.974,3.116,4.689,6.042,8.196,10.6,12.734,14.568,17.593,21.02,22.533,26.049,30.448,34.396,36.158,41.739,45.065,49.224,51.608,55.936,66.867,71.476,72.137,80.393,87.346,88.859,96.964,102.565,107.875,112.885,121.862,122.523,134.415,140.778,146.72,156.698,161.507,163.921,176.896,187.938,194.63,206.162,206.763,217.173,223.735,236.59,242.952,259.804,267.529,272.629,286.274,295.713,309.228,318.826,332.692,334.165,348.082,362.8,371.947,381.105,389.972,404.429,422.854,433.394,448.554,452.491,461.608,479.482,491.565,505.852,517.213,541.831,546.85,559.304,580.794,594.14,601.073,623.166,629.889,643.253,659.354,684.922,698.318,706.384,730.55,740.719,762.3,765.235,790.373,802.086,828.976,839.307,855.887,869.574,898.359,915.912,924.097,945.889
0.271,0.882,1.913,3.126,4.789,6.442,8.075,10.4,12.564,14.999,17.032,19.437,23.094,26.861,30.437,33.664,35.537,39.796,44.495,51.067,53.732,54.363,61.026,65.334,70.324,76.906,81.084,92.095,93.808,100.121,109.548,110.58,118.705,127.653,128.835,138.002,153.001,155.386,163.301,168.651,171.737,191.614,191.494,200.621,208.717,221.912,225.118,234.897,242.732,255.977,268.992,267.879,288.098,295.962,315.5,318.906,330.148,327.653,343.483,358.241,364.122,382.037,391.033,404.459,419.077,427.773,442.231,443.714,470.175,474.563,481.275,520.269,524.007,542.913,546.73,576.957,566.668,599.691,608.527,621.011,634.356,654.495,660.346,675.935,698.288,713.767,732.944,752.692,757.751,788.189,803.899,808.938,816.152,835.178,860.186,883.059,909.34,920.862,919.789,938.134
0.31,0.882,2.094,3.226,4.759,6.312,8.466,10.099,12.313,15.028,17.703,20.849,24.377,26.661,29.576,33.234,37.401,41.449,45.546,47.571,56.698,58.812,60.404,66.536,73.289,76.766,85.122,88.268,93.368,101.112,105.02,112.584,119.737,126.781,130.208,135.097,148.012,151.789,163.862,172.638,176.285,184.02,193.709,200.512,208.567,220.449,224.837,235.478,244.826,248.794,273.59,270.465,284.811,291.715,308.998,322.453,325.259,342.061,345.417,357.279,374.142,381.225,393.909,399.26,423.606,435.669,449.676,455.526,461.027,479.502,507.135,511.964,518.556,541.029,548.443,556.468,574.102,581.466,597.577,625.46,625.34,638.104,660.887,682.969,702.386,710.882,731.341,741.991,762.58,773.22,789.261,821.753,839.476,848.734,868.452,877.439,890.884,913.838,916.132,942.974
0.27,0.902,1.774,3.316,4.979,5.921,8.256,9.838,12.163,14.587,18.104,20.95,22.643,27.221,29.305,33.484,36.149,40.727,44.124,47.922,53.482,55.816,60.836,66.898,75.333,76.756,80.844,88.368,92.596,98.588,105.08,114.998,120.94,122.272,130.017,140.287,147.821,153.743,165.916,165.966,176.055,180.242,192.736,199.209,207.144,223.615,222.072,236.89,244.495,255.806,262.188,281.746,285.644,290.903,306.853,319.217,323.806,334.567,344.034,362.229,379.071,385.543,391.184,402.705,421.601,428.926,438.645,456.097,459.965,487.307,492.877,511.042,525.58,540.067,550.226,583.449,583.53,589.992,601.074,629.838,629.858,643.864,666.167,676.617,701.074,717.444,730.199,745.689,750.227,770.135,786.446,815.661,826.652,852.522,870.946,880.234,896.245,922.314,923.186,958.834
0.24,0.792,1.834,3.136,4.93,6.592,8.476,10.64,12.654,14.397,17.423,20.989,22.723,26.53,30.127,33.254,35.738,39.615,45.476,48.542,53.131,59.954,63.04,67.678,70.905,77.367,81.144,89.31,94.59,101.102,106.312,113.145,117.073,126.47,132.071,140.277,145.306,153.772,164.052,169.853,174.772,187.877,198.928,201.814,210.551,218.927,226.29,234.907,243.693,257.55,262.279,275.664,288.318,295.983,302.595,315.32,327.142,336.139,349.635,356.799,377.217,383.179,395.292,395.402,416.212,425.008,438.324,451.86,461.878,478.089,492.166,506.163,528.234,524.928,553.152,568.561,580.464,594.821,600.232,624.458,623.266,648.663,663.972,683.8,682.528,706.734,722.714,735.078,766.568,787.759,781.857,826.862,837.643,841.661,870.145,875.746,887.878,923.927,927.053,955.117
0.261,0.902,1.663,3.237,4.93,6.272,8.325,10.49,13.115,14.888,17.714,20.308,22.583,25.98,29.516,33.052,36.49,38.964,45.857,49.644,51.428,55.916,61.487,67.629,72.167,78.149,81.295,88.068,94.119,100.471,107.044,111.402,119.667,124.537,129.025,135.488,146.899,154.283,161.578,165.976,179.541,185.323,186.265,200.572,212.153,218.856,220.52,233.354,246.038,258.151,263.491,271.286,283.83,292.797,304.449,310.691,330.188,338.574,349.535,363.672,371.797,381.124,394.51,405.771,418.586,428.095,441.8,455.116,472.508,469.803,500.672,508.617,517.354,539.196,547.562,552.922,574.643,593.509,597.226,620.27,634.306,650.367,668.812,679.202,696.535,706.944,720.801,748.243,765.496,767.91,794.962,818.837,827.824,853.393,896.625,877.448,909.61,909.389,923.687,936.581
0.23,0.842,1.643,3.156,4.729,6.242,8.105,10.069,12.223,15.089,17.653,20.028,23.474,27.122,30.559,34.165,37.551,40.918,43.984,51.218,53.712,57.199,63.28,66.787,71.486,76.255,82.086,88.829,93.037,99.549,105.12,110.671,119.727,125.76,129.186,137.782,149.715,152.29,160.505,167.438,175.614,182.767,192.105,198.488,205.561,222.773,225.7,235.628,242.812,261.056,260.446,272.419,295.141,292.486,301.935,318.796,327.763,331.23,347.2,363.05,369.533,383.73,394.611,406.774,412.735,439.927,434.086,443.393,463.862,474.823,498.478,505.431,517.204,546.7,544.736,547.602,566.688,583.008,610.592,613.597,626.501,652.04,663.342,685.574,695.873,709.65,731.462,733.886,749.545,773.01,782.748,800.603,837.623,836.07,869.614,884.061,902.386,905.182,930.169,954.826
0.261,0.992,1.783,3.407,4.508,6.532,8.256,10.46,12.684,14.808,16.631,20.85,23.655,24.697,30.468,33.384,36.108,41.198,43.983,48.933,51.919,56.047,61.547,68.991,73.71,76.596,83.269,89.15,93.318,98.006,109.268,110.42,120.128,125.258,131.19,135.268,145.988,153.021,165.545,168.62,181.526,197.325,192.556,203.537,211.803,217.304,225.97,238.895,245.287,256.738,265.375,268.36,284.942,294.099,299.73,307.544,327.984,333.584,348.052,364.423,374.672,377.308,396.985,399.821,420.47,426.09,445.567,452.421,477.128,478.179,495.933,489.711,525.43,547.201,543.273,563.411,570.295,591.786,593.669,614.429,630.319,651.77,668.702,679.161,694.09,703.228,735.719,744.556,762.2,771.618,796.796,806.824,825.771,842.222,860.086,891.716,896.935,917.174,933.105,938.916
0.271,0.932,1.713,3.567,4.558,6.713,8.356,11.011,12.925,15.409,16.742,20.139,22.934,25.719,29.145,32.732,36.61,41.118,45.417,48.111,51.308,56.457,61.858,67.779,70.775,76.786,83.228,88.959,93.458,98.587,107.765,116.371,117.403,119.998,130.277,138.683,150.216,152.32,158.582,168.63,178.119,185.824,195.943,201.894,211.612,217.343,226.651,235.608,239.415,253.833,260.516,278.28,283.91,294.641,304.91,312.655,331.521,337.312,354.614,351.859,372.017,382.077,393.207,405.621,411.002,439.445,441.76,454.504,459.554,488.649,496.174,504.319,520.62,539.556,547.07,557.811,581.255,586.936,609.799,627.553,632.192,649.986,673.391,675.134,699.661,719.338,727.344,737.974,766.879,778.13,793.529,809.89,824.107,855.808,858.031,872.56,897.807,897.397,937.213,939.968
0.311,0.982,1.703,3.237,4.539,6.292,8.497,10.23,12.704,14.647,16.482,20.739,23.204,30.558,30.187,33.604,36.63,40.567,43.393,49.264,54.784,59.934,59.674,68.25,71.626,75.934,83.299,90.793,92.035,101.734,105.741,113.225,117.914,124.988,128.034,140.067,146.819,151.368,160.875,168.19,180.523,184.781,191.905,198.117,208.286,218.495,225.459,239.385,247.631,258.823,262.53,275.414,290.543,297.576,302.365,311.803,326.431,326.06,354.715,358.562,359.604,381.125,389.821,398.417,427.102,431.52,441.24,453.382,473.831,481.977,494.701,511.243,518.276,538.685,549.334,557.25,576.076,593.82,597.576,614.348,644.917,646.94,662.37,685.894,689.892,709.94,725.78,734.166,757.23,783.641,784.172,802.386,817.175,830.94,872.399,875.926,899.09,905.623,932.584,961.829
0.291,0.911,1.943,3.296,4.368,6.282,8.305,10.15,13.125,14.889,17.413,20.99,23.765,25.499,31.3,33.384,34.956,40.477,45.316,49.675,53.812,55.706,60.505,65.855,70.784,76.405,83.449,89.42,91.423,98.137,107.565,112.033,118.004,128.625,129.827,138.524,146.118,155.005,158.03,168.651,174.372,185.203,188.489,196.614,206.784,220.71,227.442,241.419,243.514,257.58,263.712,273.55,289.851,288.168,298.949,306.854,328.295,332.914,345.878,358.792,363.121,387.497,397.596,408.717,414.458,422.323,446.579,447.17,465.636,477.097,492.076,512.224,515.52,536,543.985,561.508,576.527,589.07,611.914,616.662,627.804,646.459,667.51,686.125,698.318,701.004,733.084,739.577,758.592,778.03,802.597,815.05,812.736,850.046,867.029,899.601,895.002,910.391,942.292,949.946
0.27,0.922,1.844,3.126,4.638,6.623,8.617,10.109,12.765,14.718,17.644,20.779,23.094,27.322,29.917,32.812,35.949,41.178,44.304,50.035,53.501,55.666,60.526,64.753,72.879,78.63,84.781,87.065,94.87,101.574,102.885,108.155,119.978,122.653,128.885,141.629,143.453,149.575,161.608,167.509,180.143,184.681,199.9,201.483,215.46,225.78,225.269,234.215,246.148,254.444,270.384,273.701,294.901,299.84,305.882,309.269,333.324,337.792,346.71,364.874,372.519,379.111,392.286,401.885,415.501,427.583,439.486,466.667,472.088,481.606,502.315,508.627,522.594,530.959,547.16,573,566.898,590.814,594.991,625.801,635.829,658.944,661.107,671.286,693.519,719.669,730.109,746.621,763.552,774.954,798.889,810.652,837.032,843.605,860.476,878.922,889.111,913.147,930.98,947.713
0.29,0.952,1.953,2.956,4.529,6.182,8.045,10.821,12.404,15.449,18.004,21.321,23.325,26.33,30.118,33.654,36.089,40.617,44.314,48.792,52.89,57.85,61.527,68.37,71.235,79.06,79.341,89.039,92.636,105.56,107.274,111.843,117.573,125.689,132.011,143.242,145.807,153.752,163.03,171.697,178.189,183.629,192.046,199.149,214.208,212.133,230.659,235.989,244.856,251.118,266.326,278.781,281.205,292.045,303.477,310.881,321.621,344.335,348.843,353.412,372.649,381.916,398.128,404.138,417.715,424.868,448.383,461.277,466.988,480.644,492.487,511.152,526.371,538.775,550.226,569.944,569.242,596.555,610.34,626.08,638.374,637.693,691.816,681.977,695.954,705.803,733.315,751.299,756.279,768.492,798.719,815.09,836.631,841.3,873.932,870.776,904.63,919.979,947.722,959.625
0.231,0.922,2.023,2.936,4.679,6.061,8.526,10.54,12.404,14.678,16.842,19.938,23.244,26.661,30.769,34.335,35.828,39.726,43.713,49.655,52.69,57.409,63.03,67.148,72.277,77.858,81.485,87.576,96.654,101.994,106.943,109.278,119.788,124.847,131.771,140.467,147.25,154.233,166.327,170.484,174.182,188.428,192.566,202.465,203.978,216.131,227.643,238.434,246.549,257.67,264.192,270.895,283.77,289.44,303.919,315.35,325.128,337.492,350.336,353.071,372.108,373.089,387.537,412.665,412.404,438.304,437.161,451.669,472.529,484.983,495.131,508.357,521.001,529.237,552.29,553.493,570.165,584.912,603.398,626.311,632.944,659.985,663.081,679.362,692.908,718.677,730.168,750.568,758.412,777.91,798.398,803.478,824.038,855.146,857.881,882.989,904.661,916.864,936.461,938.765
0.311,0.931,2.044,3.447,4.659,6.392,8.447,9.939,12.614,15.349,17.353,20.189,23.785,26.44,29.175,33.063,39.005,41.188,47.5,50.706,51.969,58.391,61.818,67.258,70.063,75.814,81.625,92.656,95.371,99.439,108.176,111.242,121.381,123.836,136.179,141.79,146.428,148.983,166.356,166.777,175.594,187.366,198.288,202.205,212.273,215.68,232.041,233.113,258.722,257.399,269.713,272.017,282.818,296.765,304.279,316.572,322.003,340.037,347.912,357.641,375.534,382.047,398.067,407.886,414.469,424.818,445.137,456.268,467.269,474.673,503.698,501.053,520.891,523.726,551.008,559.975,575.664,585.163,608.477,621.652,643.334,653.012,655.797,689.842,697.877,713.116,721.202,743.233,763.192,764.183,797.517,811.663,829.828,854.936,846.439,879.282,900.954,914.549,937.353,938.795
0.261,0.871,1.824,3.066,4.829,6.051,8.677,9.909,12.504,15.83,16.882,20.67,23.665,25.889,27.692,33.463,35.838,41.048,44.544,50.245,52.52,60.475,62.348,66.978,71.065,77.958,80.924,87.797,91.685,103.016,106.703,108.927,114.618,123.175,133.674,137.171,153.201,150.917,163.992,170.184,176.045,180.874,189.74,202.355,209.488,225.228,225.158,236.801,243.413,256.849,273.821,276.185,295.973,293.057,303.687,316.011,325.96,334.516,348.804,360.726,367.869,373.27,401.213,402.035,421.402,430.82,440.347,466.427,468.261,478.901,490.343,511.072,519.638,542.792,556.208,567.459,581.576,585.884,608.528,622.794,634.648,653.092,665.736,676.557,700.612,709.078,730.519,723.566,759.925,776.347,796.865,802.596,833.976,864.454,945.658,880.665,890.033,908.638,942.112,950.288
0.321,1.002,1.813,3.206,4.629,6.532,8.225,9.718,12.474,14.989,18.295,21.661,23.384,27.142,29.376,32.342,37.722,44.975,44.074,48.342,53.683,57.058,61.978,70.314,73.64,77.628,81.525,85.833,94.51,100.211,108.276,114.388,114.458,127.923,134.326,137.692,143.673,152.31,163.301,170.675,172.649,185.262,189.41,200.852,213.826,220.189,230.579,239.486,237.902,252.551,263.181,273.761,285.533,293.648,300.281,320.69,324.868,339.596,346.619,366.717,374.392,383.109,391.365,408.958,414.188,423.205,440.227,460.576,460.295,487.137,495.272,503.688,529.267,531.25,555.196,567.98,575.835,595.503,600.412,624.928,634.076,641.801,672.238,679.372,696.695,721.763,737.623,745.027,769.604,771.668,795.623,804.069,821.322,848.945,862.591,871.247,894,901.715,924.598,945.689
0.301,0.872,1.783,3.296,4.398,6.242,8.416,9.829,13.406,15.299,17.934,21,23.144,26.129,29.556,34.305,36.53,40.247,50.016,48.652,51.848,58.501,68.009,67.729,70.804,81.805,82.306,91.254,92.226,101.604,107.825,110.38,119.737,126.561,133.775,136.239,148.052,155.025,159.784,169.102,172.659,187.737,191.214,201.714,213.245,210.3,232.672,237.311,243.693,254.494,264.032,268.491,287.066,287.697,304.98,320.73,328.876,334.186,347.06,354.354,378.78,387.968,398.287,407.685,415.11,427.213,445.287,459.975,467.629,471.848,495.563,509.87,515.57,530.148,551.108,560.617,579.813,604.229,607.135,608.687,628.816,655.607,659.865,687.217,699.57,742.042,724.638,752.682,764.053,773.701,793.179,826.352,820.761,841.661,871.327,878.371,896.515,903.478,940.228,945.088
0.28,0.962,1.954,3.236,4.719,6.302,8.156,10.59,12.854,15.63,18.245,20.539,24.056,24.627,28.815,31.47,37.361,40.907,44.365,49.584,54.193,57.42,62.499,68.651,71.035,73.349,79.892,87.656,92.726,99.83,106.443,111.562,116.111,125.92,137.863,138.023,149.925,156.688,160.805,163.641,176.546,186.204,191.655,203.047,202.745,214.448,228.935,240.798,241.209,259.904,263.16,275.383,286.215,295.381,302.194,314.728,327.452,343.483,352.691,365.205,368.631,379.271,392.216,399.269,423.766,423.475,432.683,453.472,457.7,476.807,500.292,506.243,521.762,539.526,547.351,560.576,579.252,599.69,600.713,618.145,626.852,650.658,665.155,683.14,704.049,710.581,732.072,739.667,762.36,780.304,792.177,789.952,837.894,1168.05,868.902,882.478,896.915,912.075,937.362,957.401
0.241,0.932,1.813,3.126,4.599,6.122,8.446,10.439,12.634,15.3,16.992,20.198,23.786,25.939,30.037,32.662,35.338,40.026,44.204,48.031,53.251,57.65,63.09,68.12,73.149,75.414,86.224,87.817,94.059,105.341,108.567,112.294,120.569,124.848,131.6,139.786,148.132,154.364,160.405,169.853,176.505,185.873,190.231,200.541,208.186,216.462,224.568,236.901,248.042,259.814,260.375,278.209,288.629,294.259,306.663,316.683,329.286,342.922,354.004,357.68,367.579,383.63,391.084,402.566,411.773,427.854,440.498,451.609,480.264,481.526,505.231,503.898,522.604,553.864,544.295,562.41,574.723,594.752,604.409,624.678,635.689,656.91,660.787,674.863,694.2,719.218,738.003,743.534,766.037,760.526,795.884,812.325,812.064,845.899,868.683,910.632,889.522,916.253,947.783,952.201
0.241,0.872,1.793,2.976,4.638,6.192,7.825,10.671,12.995,15.56,18.926,19.968,24.006,27.122,29.907,32.912,36.639,40.707,44.715,48.422,54.514,57.369,60.074,68.179,72.447,80.032,82.487,90.082,96.794,99.67,103.868,112.985,119.256,128.244,135.066,142.501,150.506,147.25,159.664,167.168,177.598,183.75,191.174,200.972,208.717,225.319,226.361,235.277,246.559,260.405,261.688,276.807,291.745,296.584,305.441,313.556,325.53,341.67,342.191,363.662,372.268,387.787,395.332,404.129,412.875,438.484,431.962,456.568,463.712,476.576,491.074,518.957,522.614,532.974,548.494,568.421,576.827,589.591,606.895,622.724,640.188,650.147,655.797,685.404,701.695,713.617,728.505,748.023,765.596,767.77,791.345,811.243,828.646,839.337,857.922,881.216,891.446,915.752,928.476,945.658
0.22,1.042,1.814,3.006,4.609,6.672,8.456,10.75,12.634,15.069,16.832,19.928,23.294,25.659,29.836,33.244,36.61,39.485,44.104,48.061,53.121,58.442,63.781,67.318,69.703,77.227,81.675,86.966,94.43,100.271,108.096,111.973,119.407,122.463,130.068,138.794,144.084,151.559,160.114,169.733,178.079,187.286,196.223,199.239,207.995,215.069,223.806,234.787,244.174,257.079,272.248,277.709,288.028,297.345,308.617,314.939,326.671,331.531,351.639,359.875,369.282,377.709,392.085,413.657,419.928,429.337,456.598,457.76,462.39,488.078,495.583,509.829,523.816,537.512,542.181,561.959,570.696,577.869,610.11,618.837,633.184,658.492,666.608,687.247,690.133,707.746,726.302,748.954,753.493,782.448,791.705,806.474,838.985,843.334,849.266,883.52,900.703,923.196,929.799,963.612
0.24,0.952,1.743,3.186,4.478,6.252,7.795,10.48,12.654,15.279,18.175,20.549,22.603,24.747,29.316,33.654,37.471,41.048,44.455,48.422,52.37,57.84,62.95,67.198,72.938,76.195,85.703,89.24,96.193,101.804,103.637,114.137,119.397,129.927,135.788,136.479,150.286,159.242,161.968,167.168,174.803,184.49,194.049,200.021,209.849,218.586,222.483,240.337,247.17,249.003,262.669,271.106,293.419,293.529,306.904,313.246,324.958,341.239,357.169,355.797,369.873,380.964,392.947,401.695,413.878,420.25,442.431,460.125,461.297,487.988,490.233,509.138,522.914,539.677,541.51,557.511,573.321,579.542,605.873,626.561,620.891,651.238,667.419,684.512,692.507,711.914,733.825,757.09,750.848,780.945,799.521,807.416,820.341,848.083,862.33,884.682,894.061,917.124,926.442,968.863
0.25,0.972,1.814,3.035,4.549,6.372,7.975,10.661,11.812,14.658,16.762,21.811,23.004,26.861,29.246,34.055,36.98,39.375,45.186,50.135,51.167,57.65,61.877,68.039,73.31,76.475,84.991,90.232,91.233,98.136,105.07,117.163,121.901,125.369,130.719,140.167,145.867,148.573,163.401,166.988,177.046,181.425,193.127,202.145,211.182,221.772,230.268,243.333,243.533,254.955,264.744,276.947,278.139,290.893,303.828,315.36,324.427,333.725,349.475,353.111,365.866,376.977,391.926,409.008,417.774,429.396,436.28,448.934,470.475,481.025,496.505,507.866,521.141,527.623,555.045,569.984,584.321,588.259,608.307,624.307,634.697,652.33,655.848,677.107,700.883,728.726,727.464,756.93,769.834,773.301,802.286,799.31,812.765,844.155,892.637,878.05,899.391,918.266,934.287,956.359
0.25,0.972,2.043,3.186,4.659,6.191,7.724,11.282,12.383,14.828,18.175,19.256,23.765,25.979,29.416,34.064,37.051,40.057,43.353,49.464,52.74,57.93,63.982,68.57,71.907,80.523,81.936,87.366,94.199,99.329,103.798,112.654,118.956,128.675,133.063,138.834,145.757,153.211,157.249,170.614,171.366,181.795,189.831,199.329,207.093,214.478,223.085,233.774,245.987,255.906,267.94,272.498,287.337,294.069,310.1,311.633,316.041,337.922,345.247,352.06,368.671,380.494,401.463,405.591,419.047,428.926,443.343,458.402,470.235,471.146,491.475,508.678,522.594,537.813,556.538,561.538,584.262,587.236,599.701,621.753,638.054,650.327,661.638,677.358,699.631,708.567,725.019,751.139,759.674,770.886,777.749,804.761,840.399,824.709,866.428,877.319,904.892,903.128,932.503,967.41
0.241,0.902,1.893,3.075,4.749,6.522,8.346,10.64,12.985,15.109,17.854,21.251,23.174,26.009,28.153,33.985,37.241,40.167,43.623,50.576,56.838,55.906,62.689,66.687,73.079,76.996,80.343,88.769,93.187,99.509,104.949,110.881,117.924,126.2,134.826,140.417,147.581,157.28,164.563,168.671,174.252,181.936,191.674,202.645,210.33,233.224,224.487,238.093,241.449,258.552,264.593,274.512,276.637,288.148,306.493,313.165,324.868,337.051,348.623,360.385,367.208,379.682,396.755,397.225,416.512,433.594,434.867,453.703,468.701,489.521,495.772,506.935,523.876,526.291,551.519,559.334,571.547,593.769,614.599,626.111,645.027,648.774,657.811,675.354,683.119,713.307,737.804,745.889,763.823,780.254,787.217,815.22,825.45,845.358,859.044,875.586,901.856,920.21,928.416,947.282
0.231,0.982,1.874,3.416,4.729,6.362,7.935,10.52,12.664,15.159,17.583,20.109,23.134,26.521,30.468,32.632,36.169,39.536,44.595,48.583,51.477,58.431,63.371,68.069,75.563,76.065,84.271,86.524,94.61,102.585,107.203,112.133,121.171,127.533,134.957,142.01,146.679,154.925,159.494,169.903,173.68,187.346,191.505,201.453,209.639,218.867,229.556,238.795,241.8,249.434,267.94,273.68,281.926,296.013,309.889,313.677,322.343,338.784,344.395,362.018,372.579,382.798,397.416,402.996,421.913,429.667,435.558,458.362,470.074,470.985,488.79,509.559,516.372,537.653,551.729,550.567,567.058,600.181,604.73,616.723,633.034,649.695,666.347,688.74,699.791,721.662,729.608,749.866,758.923,765.005,798.849,819.038,835.68,837.563,849.646,874.032,898.359,916.113,924.89,950.689
0.28,0.911,1.893,2.875,4.428,6.332,7.694,9.929,12.253,14.968,17.093,19.437,22.703,27.212,29.136,34.385,38.192,39.586,44.325,48.743,52.801,58.501,62.459,64.713,70.784,79.331,82.898,91.675,91.885,99.259,105.921,113.676,124.127,128.384,131.621,136.72,149.294,154.344,161.968,165.515,173.961,185.132,190.843,197.796,207.325,219.638,224.968,237.803,245.237,252.27,268.881,274.593,286.415,297.866,307.926,314.598,322.984,340.528,345.578,358.221,371.276,382.378,396.845,403.357,420.69,437.302,442.051,450.757,467.308,486.405,495.412,504.119,523.546,529.327,560.415,572.008,575.094,592.016,600.302,620.119,634.697,647.181,673.711,686.635,705.612,711.804,719.659,751.459,754.185,780.214,807.235,816.353,814.97,871.427,864.885,887.088,898.9,914.269,946.19,947.342
