10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.31,0.631,1.032,1.583,2.294,2.384,3.036,3.777,4.268,4.619,4.719,5.75,6.793,6.683,7.244,7.675,8.136,9.197,9.267,10.48,11.202,11.502,11.902,13.005,12.484,14.537,15.66,15.54,14.918,16.01,17.252,19.527,17.934,18.766,22.543,20.079,22.232,21.36,23.565,23.103,24.357,26.951,25.038,28.514,25.549,29.245,30.689,27.723,29.816,32.312,30.889,33.183,31.781,32.973,32.692,33.774,35.448,34.085,36.93,37.521,44.515,38.232,39.786,43.012,41.639,42.842,44.805,42.181,42.792,44.935,49.574,48.292,47.51,48.352,49.003,48.863,52.861,50.977,49.253,51.739,52.82,53.913,59.603,53.743,57.54,56.408,58.942,59.092,63.751,67.649,58.872,62.589,60.956,65.054,63.651,67.629,70.554,64.623,68.54,65.474
0.361,0.681,1.092,1.794,1.873,2.555,2.725,3.396,3.948,4.538,4.92,5.31,6.201,6.733,7.644,8.836,9.839,9.378,9.057,11.141,11.932,11.592,12.283,12.103,16.902,14.347,14.718,14.628,16.22,15.81,16.742,18.585,17.252,19.858,19.888,21.261,25.168,20.93,23.274,22.703,22.493,23.896,25.118,27.432,27.022,27.533,28.624,28.034,31.961,30.438,30.318,32.342,34.987,33.584,33.944,33.493,35.978,34.977,36.129,38.062,37.241,36.86,38.483,41.028,40.647,42.08,41.78,41.488,48.112,47.46,43.613,46.599,46.368,48.732,50.727,49.144,49.384,58.701,49.794,51.508,50.486,51.668,61.286,55.335,57.069,56.658,56.066,60.956,55.906,61.336,60.344,63.241,62.439,63.29,64.983,65.885,65.144,64.342,68.841,68.43
0.351,0.531,1.022,1.463,1.854,2.435,3.276,3.897,3.997,4.538,4.97,5.49,5.892,7.414,7.124,7.694,8.246,8.686,10.32,11.522,11.132,11.111,12.043,12.854,12.584,13.966,14.528,14.868,15.99,16.441,18.896,17.644,19.297,19.106,19.767,19.578,21.681,22.843,21.751,23.635,23.043,26.771,26.7,26.471,26.791,29.947,29.476,31.259,29.315,31.661,29.847,32.832,32.462,31.64,35.287,35.117,37.622,35.217,35.438,36.309,40.497,38.733,41.098,39.695,44.274,48.462,43.403,44.034,45.316,44.084,48.012,48.933,48.723,50.056,51.157,52.149,49.093,47.981,52.089,51.047,53.452,52.7,57.98,55.776,54.884,58.552,62.709,56.638,61.708,60.335,63.651,69.272,60.916,59.554,69.202,62.459,64.733,66.617,67.849,66.537
0.33,0.501,1.072,1.633,1.874,2.485,3.025,3.196,4.098,5.62,5.511,5.731,6.062,6.893,7.675,9.057,8.846,8.626,9.518,11.051,11.202,12.484,13.355,13.546,14.618,14.578,16.251,15.148,16.021,16.682,17.353,18.555,18.075,20.068,19.247,20.358,20.309,21.43,24.327,22.513,24.807,24.317,25.498,25.008,27.242,27.442,30.508,27.983,28.815,29.897,34.476,29.496,32.081,34.476,34.255,35.477,36.038,38.603,35.658,37.521,37.752,39.004,38.783,42.15,40.066,42.5,42.301,43.724,44.114,44.274,45.947,47.851,48.382,49.043,48.772,50.165,53.242,49.294,52.5,53.011,57.679,54.363,57.77,54.694,58.04,57.499,61.847,57.459,58.542,56.337,59.523,64.252,63.06,60.075,65.394,65.886,67.559,68.701,68.681,68.611
0.331,0.622,1.082,1.512,1.933,2.335,2.876,3.186,3.948,4.438,5.351,5.23,6.272,7.064,8.035,8.086,8.245,9.408,10.761,11.612,11.391,12.093,12.824,13.095,13.646,14.237,16.992,16,16.341,16.521,19.077,18.064,18.415,19.036,20.95,20.138,21.821,20.829,23.224,22.864,24.226,25.458,24.827,26.1,26.17,26.4,29.817,30.659,30.098,31.9,31.77,31.66,33.364,32.461,36.649,36.609,35.578,36.85,35.378,36.048,38.764,41.709,41.219,40.296,43.573,42.902,44.905,44.565,44.675,45.486,45.867,47.42,47.831,49.635,52.219,49.173,51.257,51.118,50.796,52.369,49.725,55.326,62.859,54.564,56.407,58.22,56.327,57.239,65.295,58,65.615,62.439,66.546,62.709,63.201,65.084,72.818,70.063,69.933,68.17
0.261,0.742,0.982,1.873,2.064,2.434,3.266,3.186,3.707,5.19,5,5.46,5.921,6.322,7.474,7.795,8.446,8.987,9.738,11.552,10.96,11.372,14.858,12.674,13.466,13.636,18.305,15.339,17.514,17.273,17.103,18.505,17.593,19.327,19.988,20.329,21.16,22.744,22.974,27.131,24.937,22.423,25.919,26.831,26.851,26.841,28.855,30.287,29.446,30.498,33.303,30.788,32.662,33.864,32.733,33.344,36.039,38.814,39.415,35.899,40.667,41.95,41.078,38.623,43.002,41.83,43.182,41.649,43.433,43.362,46.579,49.685,50.556,51.668,48.743,49.955,50.797,51.919,50.886,49.344,53.222,50.046,57.981,57.7,59.753,59.724,57.5,58.231,60.645,64.182,59.102,63.911,66.586,66.356,68.44,71.335,66.627,66.046,65.545,68.079
0.281,0.562,1.102,1.563,1.884,2.554,2.935,3.787,4.107,4.479,5.11,5.501,6.222,7.665,7.003,7.654,8.807,8.857,9.157,10.089,12.734,12.393,12.974,12.614,14.147,13.235,14.718,15.64,16.281,16.512,18.034,18.685,17.563,18.565,19.157,21.761,22.784,22.332,22.042,24.437,22.392,24.887,25.158,25.719,28.003,26.31,28.003,28.865,27.813,34.346,31.27,31.72,31.931,33.494,33.794,35.257,34.636,37.15,36.198,35.237,38.063,40.497,40.287,40.076,41.749,41.569,42.902,44.545,43.603,43.653,45.967,42.26,46.418,50.076,48.222,52.48,53.832,49.224,52.019,50.405,52.189,55.556,58.601,53.752,53.892,56.828,58.101,62.279,63.1,58.411,62.97,59.944,64.433,61.898,65.334,65.574,64.062,63.471,70.955,69.983
0.301,0.742,1.082,1.432,2.144,2.404,2.955,3.476,3.998,5.22,5.049,5.731,5.691,7.915,7.824,7.854,8.406,9.519,10.9,9.979,11.141,11.532,13.135,13.416,13.956,13.976,15.569,15.67,16.411,17.443,17.954,17.624,17.704,19.467,19.247,23.805,21.501,23.594,22.222,21.351,24.768,24.827,26.781,26.24,25.008,28.534,27.943,29.446,30.518,31.42,29.205,31.63,33.203,35.367,35.447,34.907,36.259,37.401,35.438,37.23,38.032,39.755,42.921,41.018,40.447,42.581,43.904,42.591,46.529,44.926,45.356,48.702,46.448,47.56,49.394,46.779,47.941,49.134,54.063,50.536,52.269,49.805,57.43,54.303,54.734,57.129,55.566,60.786,65.144,60.054,65.255,63,64.102,67.078,62.88,67.449,66.898,69.302,66.005,69.603
0.331,0.581,0.982,1.493,1.943,2.485,2.755,3.687,3.997,4.95,5.28,5.49,6.682,7.364,7.494,8.536,7.835,8.606,9.598,10.841,10.86,11.382,11.912,12.684,15.009,14.037,15.149,15.429,15.49,17.443,20.669,17.463,19.247,19.768,21.09,20.509,25.328,21.871,26.25,23.114,27.141,25.148,25.809,27.974,27.953,27.422,28.204,29.045,28.594,29.616,32.061,31.831,32.071,33.213,34.756,36.66,39.856,38.514,37.942,39.164,38.503,40.507,39.645,41.018,39.355,41.73,43.442,46.829,49.023,45.306,46.298,46.708,48.422,51.167,50.125,48.012,50.807,57.008,53.742,56.127,56.297,51.718,58.641,56.077,59.093,57.379,61.236,57.921,57.349,62.92,59.002,62.699,60.435,62.459,67.398,61.486,63.871,66.006,66.156,68.77
0.33,0.511,1.052,1.413,1.844,2.545,2.815,3.246,4.068,4.9,5.48,6.202,6.663,7.074,6.742,8.416,8.647,9.137,10.661,10.24,11.271,11.492,12.544,12.844,13.465,14.528,14.888,15.249,15.991,16.983,18.334,18.616,19.227,19.196,19.146,22.002,20.9,24.416,21.431,23.716,24.346,25.449,24.476,26.992,27.232,29.967,29.396,29.246,31.59,31.62,31.75,31.84,31.089,32.031,40.266,35.447,35.678,35.368,34.817,37.401,41.599,41.288,40.557,36.92,39.896,41.959,42.21,44.916,45.577,49.825,44.394,46.909,48.272,48.713,51.659,48.833,49.704,52.941,52.74,53.953,54.083,54.213,57.018,55.135,53.892,55.866,56.287,64.542,60.986,59.934,59.984,62.92,63.792,63.831,67.037,68.12,64.944,74.893,66.016,67.037
0.29,0.622,1.092,1.473,2.274,2.334,2.865,3.337,4.048,4.278,5.551,6.082,6.161,7.184,7.895,7.835,8.757,9.097,13.025,9.819,11.522,11.091,13.255,13.867,14.207,14.838,15.97,16.632,18.626,17.173,17.182,17.032,18.214,18.956,19.266,21.661,23.174,22.183,22.553,22.733,26.44,25.448,25.138,27.212,26.721,28.034,29.466,29.005,30.408,30.999,31.149,36.249,30.558,34.606,33.895,34.977,36.449,36.59,38.383,36.65,37.521,37.992,39.936,40.186,42.09,44.524,42.511,44.104,45.377,48.713,43.824,44.946,49.694,47.27,47.44,48.802,47.801,49.103,50.216,52.079,55.836,54.403,56.928,54.012,58.321,60.746,56.959,59.794,59.934,61.948,56.397,61.908,63.16,63.06,63.882,65.324,73.299,69.452,63.751,70.434
0.27,0.602,1.213,1.413,1.854,2.555,2.775,3.797,4.308,5.09,5.02,5.621,6.092,6.873,7.795,7.905,9.077,8.977,10.29,11.321,11.151,12.384,14.047,13.145,13.676,15.489,14.558,14.909,14.938,18.285,17.904,17.643,18.375,20.789,19.788,21.01,20.249,27.051,21.521,22.112,24.527,25.188,24.717,26.54,27.372,31.741,28.464,29.927,28.004,31.18,30.708,32.882,32.051,35.718,34.766,35.207,37.501,39.425,40.296,36.78,35.538,38.433,42.501,39.015,40.737,43.653,43.072,43.482,40.918,42.341,44.525,45.908,50.035,48.502,48.642,48.072,52.069,48.743,52.3,50.787,52.761,53.131,57.669,56.558,57.189,55.556,58.03,58.29,62.469,62.138,65.134,66.336,61.036,66.196,63.771,63.871,67.077,71.446,71.967,74.391
0.25,0.722,1.103,1.473,5.701,2.665,3.406,3.497,4.048,4.578,4.629,5.781,6.403,6.783,7.284,8.456,9.098,9.217,9.168,10.079,10.369,11.311,12.293,12.694,13.967,13.877,14.538,20.709,16.201,18.004,17.714,18.906,17.954,20.749,21.932,20.259,22.573,21.371,21.761,23.024,24.997,25.469,25.128,24.757,26.62,26.15,28.805,30.478,29.787,29.957,30.157,32.842,30.979,31.55,34.316,32.151,34.856,38.804,37.491,40.316,38.052,42.311,37.621,40.688,41.709,39.645,44.174,47.48,43.924,43.022,44.454,47.511,50.927,48.603,55.405,49.865,49.364,51.878,52.5,54.534,52.3,54.784,54.364,55.265,58.071,61.326,61.918,58.812,62.88,58.761,61.297,60.916,60.284,64.303,66.356,66.456,66.006,64.673,67.709,68.47
0.32,0.642,1.242,1.442,1.834,2.314,3.116,3.516,4.318,4.449,4.99,5.751,6.753,7.234,7.744,8.416,9.158,9.367,9.367,11.402,10.36,12.523,12.093,12.443,14.427,14.307,14.758,16.902,16.19,16.922,18.204,18.264,19.757,20.309,20.118,19.628,23.004,23.474,21.331,23.024,24.056,24.296,26.35,26.892,27.281,28.604,29.436,28.303,28.364,31.681,31.149,30.509,34.215,34.315,33.934,34.936,36.73,35.618,37.872,38.433,40.467,36.389,38.824,39.054,38.954,41.719,42.941,46.589,47.31,46.097,45.898,49.515,46.368,53.882,46.719,49.884,51.107,53.562,53.051,49.905,50.366,53.632,56.387,55.706,54.814,59.163,58.331,59.734,61.577,59.082,58.902,62.899,62.048,65.465,62.569,64.162,67.679,68.51,71.496,68.019
0.281,0.601,1.032,1.462,2.114,2.585,3.156,3.516,4.379,4.609,4.749,5.641,5.971,6.533,6.563,7.945,8.847,9.017,9.969,10.661,11.652,11.603,11.622,13.045,12.814,14.818,14.568,16.23,15.369,16.461,17.493,17.574,18.886,20.238,21.641,20.159,20.509,22.653,24.677,24.217,23.675,26.22,27.051,26.15,27.683,26.41,29.095,27.241,29.777,31.239,30.839,35.698,34.145,33.724,32.141,38.283,37.471,38.874,39.214,38.233,40.287,41.269,39.275,39.325,42.611,43.283,44.876,43.853,43.303,47.871,46.449,45.737,48.863,49.575,52.55,50.085,50.937,49.244,53.191,53.973,54.814,53.001,52.69,57.95,56.607,56.678,59.142,64.282,57.57,58.792,60.786,61.096,70.243,65.395,60.836,67.198,63.561,66.948,65.053,69.582
0.26,0.651,1.122,1.342,2.054,2.986,2.825,3.286,3.958,4.439,5.09,5.35,6.582,6.924,7.073,8.717,8.566,8.477,9.709,10.62,10.169,11.993,12.614,12.464,13.035,14.277,14.668,16.281,16.091,16.752,17.503,20.429,17.784,19.557,19.797,20.879,24.717,24.657,22.743,22.703,26.27,24.947,25.349,25.299,25.789,27.142,29.396,28.685,30.348,31.26,31.39,30.979,34.406,33.424,33.183,34.536,35.508,34.676,38.774,36.219,40.166,38.654,42.661,42.702,41.589,41.108,41.589,48.082,45.076,45.847,44.745,46.408,49.204,53.412,47.912,50.426,46.939,52.229,51.608,52.62,57.94,51.769,59.443,57.379,55.285,58.902,61.457,56.697,57.219,60.205,64.593,63.631,60.645,64.022,64.562,66.236,66.367,67.859,67.568,73.36
0.351,0.691,0.921,1.473,2.074,2.575,2.925,4.048,4.498,4.238,5.23,5.481,6.081,6.533,6.703,8.386,9.468,9.287,10.43,11.882,10.86,12.273,11.902,13.846,13.606,13.826,13.796,15.74,15.95,17.042,16.862,17.884,19.437,20.539,19.317,20.469,21.781,22.563,22.843,21.651,24.657,23.645,24.266,24.917,28.244,27.883,26.06,32.893,29.877,30.307,34.757,32.973,34.105,33.885,34.436,32.602,36.319,35.978,35.969,40.116,40.878,41.269,38.664,40.807,41.179,39.875,42.722,42.371,44.294,43.993,49.915,54.193,48.612,44.324,47.16,48.803,52.46,50.917,52.259,56.648,52.83,56.127,53.462,52.75,56.046,57.4,57.749,59.894,60.164,58,64.763,61.477,64.012,64.512,63.551,69.412,67.338,67.188,66.707,65.505
0.271,0.681,0.972,1.543,1.793,2.435,3.166,3.327,3.586,4.559,4.759,6.011,5.781,6.612,7.464,7.244,8.697,9.208,9.719,9.689,10.39,11.993,11.722,12.914,14.838,14.438,14.537,15.95,15.91,17.283,20.269,16.932,17.724,21.48,20.329,19.367,21.07,22.393,26.27,22.312,23.475,23.044,24.887,27.602,27.302,27.312,27.663,29.216,30.888,31.139,30.127,29.616,31.17,32.582,34.044,36.049,35.948,37.451,36.249,36.289,40.256,38.543,42.05,39.595,39.445,44.976,42.751,43.162,43.763,50.977,46.738,44.334,45.407,45.286,47.209,51.327,48.262,54.303,51.408,54.304,56.017,50.185,53.021,57.57,58.221,54.784,57.299,61.917,56.267,61.928,61.968,68.901,61.277,63.12,69.232,68.24,67.408,66.887,68.089,69.482
0.31,0.651,1.032,1.482,2.094,2.154,3.146,3.506,4.228,5.721,4.719,5.771,6.121,6.873,7.374,7.505,9.117,8.617,9.999,9.548,10.66,11.802,12.514,13.035,14.447,14.247,15.8,15.96,15.76,16.07,17.092,17.443,18.515,18.635,20.499,19.487,23.635,24.136,23.315,24.066,25.89,23.966,23.895,29.436,26.26,27.843,28.144,29.907,29.687,28.704,29.977,32.692,33.794,32.842,34.996,33.644,34.265,36.119,37.611,38.022,41.369,39.716,39.715,41.018,40.026,42.41,41.88,41.969,45.487,43.613,45.156,41.569,45.898,46.869,47.38,46.819,49.394,50.917,53.402,57.901,54.534,56.648,58.671,57.67,57.419,61.126,59.353,58.271,58.33,58.531,60.946,60.425,65.284,66.577,65.174,67.588,67.118,65.545,67.538,68.35
0.27,0.651,0.922,1.422,1.783,2.565,2.906,3.516,3.897,4.449,4.749,5.701,6.282,6.533,7.164,7.725,8.386,9.037,10.5,10.36,11.152,11.833,11.992,12.854,14.127,14.768,13.425,16.061,16.331,16.341,16.852,19.167,18.174,19.096,19.798,19.828,20.65,22.613,22.152,27.582,23.454,24.627,24.747,26.129,27.893,28.454,28.714,28.484,30.478,31.661,31.089,32.261,33.624,33.474,35.087,34.395,35.497,40.117,36.078,39.175,39.836,37.692,40.928,39.185,42.511,43.092,43.162,47.64,41.86,45.376,44.855,48.021,48.963,46.84,48.302,51.909,55.115,50.186,53.021,54.093,52.78,54.604,59.654,53.882,59.352,57.58,57.67,61.768,61.678,59.844,61.276,65.975,67.508,63.5,63.46,63.681,65.895,66.136,67.378,67.819
0.251,0.671,0.972,1.402,1.894,2.565,3.006,3.427,4.038,4.799,6.032,6.132,5.971,6.833,7.053,7.855,8.386,8.686,9.778,10.179,11.843,12.584,13.365,14.418,13.236,15.519,15.018,15.63,16.14,16.592,17.924,17.534,19.717,19.307,19.507,22.643,20.93,21.491,24.417,22.953,22.693,26.31,26.591,24.447,27.572,29.255,27.623,28.624,31.469,30.618,30.208,32.913,32.362,32.481,35.478,37.902,35.758,35.407,38.323,38.283,39.716,40.507,38.524,39.916,41.509,43.132,45.947,43.242,42.741,51.318,44.334,48.262,50.817,53.131,52.199,52.39,50.245,49.254,51.789,52.339,50.235,53.983,56.026,54.414,56.287,53.752,53.451,57.379,58.05,57.73,63.01,61.267,64.062,65.204,65.996,62.008,67.759,69.292,69.081,67.138
0.301,0.651,1.012,1.623,1.883,2.294,2.915,3.707,4.178,4.769,5.25,6.061,6.312,7.254,7.535,8.246,9.028,9.538,8.806,10.08,10.71,12.574,12.504,12.604,14.097,13.887,13.986,15.349,18.295,17.654,16.672,18.967,19.637,19.407,19.798,20.309,21.05,22.012,21.591,24.627,24.056,25.799,25.909,25.338,27.523,27.282,28.745,28.774,29.376,32.492,30.969,31.971,33.493,35.297,35.938,35.147,34.866,36.179,37.461,36.87,37.311,36.84,39.596,40.397,40.276,39.946,40.397,43.843,44.265,44.745,45.667,45.907,47.43,47.29,49.384,46.088,49.604,50.146,51.027,52.49,54.784,56.136,59.764,54.684,57.359,62.9,57.258,57.429,59.403,60.004,59.894,61.357,65.504,66.346,63.681,69.212,66.687,64.873,68.08,67.027
0.331,0.611,1.072,1.423,1.944,2.625,2.665,3.517,7.104,4.609,5.521,10.079,6.141,7.094,7.414,7.755,8.265,8.436,10.169,10.099,10.77,11.642,11.712,13.545,14.207,14.067,15.249,15.059,16.452,16.561,16.211,17.092,17.894,18.164,21.261,20.479,21.982,21.842,22.994,23.204,23.204,24.316,25.819,25.779,27.322,27.161,28.313,27.593,31.971,28.905,30.779,32.061,36.019,33.203,35.578,35.538,38.032,33.824,37.411,41.88,40.337,44.795,37.402,43.974,41.198,40.256,45.035,47.009,44.845,46.839,47.73,45.898,49.343,49.685,47.911,51.669,51.118,48.643,50.586,51.427,54.965,55.786,58.892,55.796,53.141,58.471,59.644,58.321,59.924,57.95,59.763,68.26,62.91,65.345,64.773,62.218,63.37,68.22,62.188,63.841
0.37,0.661,0.971,1.503,2.034,2.355,2.986,3.667,3.898,4.94,5.179,5.47,6.623,6.783,7.204,7.484,8.756,10.26,9.659,10.691,11.612,11.732,12.654,12.433,13.345,13.436,16.792,15.539,15.659,15.499,17.062,19.658,18.996,20.068,20.368,21.08,21.741,21.321,24.226,22.123,24.447,24.927,24.036,25.428,31.169,28.604,29.236,31.7,32.733,30.438,32.933,31.87,35.859,35.849,33.744,34.055,33.173,35.708,36.79,38.834,37.651,42.38,38.533,39.074,42.761,43.894,42.11,46.629,44.113,45.026,46.598,45.647,46.639,46.889,76.336,47.75,51.127,50.866,53.662,49.564,54.303,51.187,59.854,58.943,57.239,58.321,56.648,57.48,57.68,60.495,61.477,62.418,65.073,63.921,67.879,66.907,68.741,66.767,65.184,70.885
0.28,0.681,1.062,1.784,1.774,2.505,3.076,3.597,3.817,4.739,4.969,5.781,6.061,6.642,7.374,8.346,9.017,9.248,10.33,10.871,12.012,11.922,12.113,12.264,13.806,14.557,16.942,16.631,16.251,17.052,17.864,18.866,23.815,20.329,21.25,21.631,20.839,21.461,22.413,24.537,25.799,23.374,28.815,27.463,25.569,27.673,30.038,29.426,30.738,30.718,29.777,32.441,33.944,34.636,33.684,37.552,36.349,37.241,35.327,38.373,40.767,40.407,38.543,45.266,40.407,41.419,46.809,44.265,39.805,45.356,43.963,45.056,49.043,50.206,46.678,51.087,55.145,49.684,53.912,49.715,52.12,54.013,59.744,53.422,53.541,58.561,59.634,56.668,57.8,57.259,60.365,64.573,63.029,61.387,62.178,63.752,70.364,71.025,70.123,73.179
0.31,0.631,0.992,1.443,2.024,2.345,3.106,3.547,3.787,4.86,5.239,5.66,6.332,6.683,8.026,7.755,8.396,9.017,9.659,10.24,11.743,11.502,12.083,12.233,13.105,13.616,14.578,14.918,16.412,17.353,18.065,18.946,17.784,18.345,20.98,18.745,20.799,23.785,23.505,22.903,23.224,24.747,25.087,25.939,28.695,28.715,27.953,30.648,31.93,28.795,33.253,31.77,31.54,35.387,33.995,35.588,35.889,38.864,35.708,38.924,38.985,39.715,37.321,42.871,41.319,44.885,44.945,46.007,42.04,44.936,46.919,44.935,46.378,50.375,51.107,46.959,51.798,55.045,50.736,52.259,53.01,54.564,54.774,60.786,55.696,57.359,56.507,57.68,58.672,59.683,61.427,63.1,57.6,65.024,60.335,63.821,66.967,67.519,70.164,70.324
0.321,0.591,0.991,1.583,1.944,2.545,2.895,3.486,3.777,4.529,4.819,6.032,6.252,7.023,7.584,11.652,9.107,8.807,9.818,10.821,10.631,12.103,12.744,12.363,12.935,14.357,15.52,14.899,15.68,18.004,16.932,18.254,18.425,18.715,20.169,20.168,21.601,23.174,23.465,23.775,27.773,25.048,25.518,27.011,24.917,26.721,29.225,28.545,33.885,30.258,30.228,30.549,35.587,34.095,34.767,34.215,36.439,36.399,37.481,38.133,37.401,42.02,39.125,39.134,41.519,42.901,46.108,41.389,44.594,44.394,48.652,47.371,47.811,46.849,48.282,48.823,50.256,51.207,53.712,51.247,56.167,53.662,54.494,55.456,56.577,56.668,57.6,59.082,58.922,60.465,58.602,60.074,66.196,62.749,66.466,68.44,68.49,70.284,64.684,71.196
0.351,0.661,1.123,1.443,1.914,2.415,2.806,3.617,4.358,4.709,5.04,5.69,6.372,6.994,6.653,7.734,8.396,9.288,9.619,10.099,10.78,11.321,12.454,13.385,15.069,13.175,14.187,13.516,15.689,17.293,18.104,17.994,18.616,18.455,19.367,22.773,20.87,21.972,23.365,23.254,24.497,24.788,24.377,28.975,28.514,28.454,27.472,28.334,30.468,29.997,30.278,33.724,32.812,32.913,33.714,35.758,36.4,38.994,36.68,39.035,38.593,39.735,40.998,40.527,40.266,40.928,44.484,42.221,45.677,43.102,47.2,46.228,50.306,48.442,49.094,49.194,52.88,53.291,50.757,57.68,53.342,54.614,53.472,54.073,62.929,56.979,56.678,57.81,61.257,60.665,63.591,64.793,60.716,62.428,61.457,64.292,66.617,66.697,70.815,67.278
0.341,0.601,0.952,1.473,2.084,2.605,3.326,3.286,4.078,4.689,4.769,5.24,6.752,7.555,7.554,7.764,8.667,9.197,9.428,10.209,10.72,13.235,12.414,12.734,13.535,14.116,14.537,16.842,15.359,15.991,16.311,17.623,18.796,21.19,19.407,21.942,20.489,23.014,25.057,26.1,22.453,25.167,26.32,25.579,26.511,27.933,31.851,29.987,32.662,32.652,30.137,31.991,32.662,32.552,32.241,34.906,36.319,39.215,35.888,37.952,38.474,39.825,39.475,42.812,40.978,41.439,42.611,45.386,44.405,43.963,42.381,47.681,48.031,48.452,48.893,47.38,52.621,50.185,48.853,49.795,52.51,52.079,54.323,57.078,55.476,57.079,58.672,56.938,63.04,63.12,59.032,61.727,60.735,62.9,63.792,61.156,69.573,63.732,65.474,67.759
0.271,0.701,1.012,1.362,1.934,2.404,2.985,3.567,4.028,4.739,5.28,5.41,6.022,6.813,8.186,7.785,8.166,9.327,9.889,10.84,10.76,12.363,12.284,12.103,13.295,14.608,14.317,16.131,17.453,18.335,15.83,17.524,18.385,18.535,18.946,20.649,21.28,23.264,22.563,23.304,29.145,26.17,26.56,24.707,28.745,29.246,27.151,28.775,28.935,30.888,28.925,30.838,31.761,33.835,33.153,34.566,34.957,41.168,37.101,38.694,39.906,38.383,43.864,42.29,39.154,42.541,42.952,43.252,43.563,46.608,43.092,46.288,51.078,47.831,48.943,48.001,53.001,52.57,54.684,54.053,52.289,52.129,58.731,57.109,57.53,57.96,56.949,57.569,58.892,59.553,61.046,63.17,61.367,65.584,64.974,67.659,63.871,66.437,70.403,72.758
0.261,0.641,1.112,1.473,1.984,2.354,2.826,3.376,3.907,4.769,4.689,6.442,6.452,6.592,7.204,8.396,9.117,9.067,9.428,10.541,11.322,12.514,12.514,12.894,13.346,14.998,15.208,14.928,16.602,16.071,17.414,17.573,19.918,18.385,20.008,22.393,22.112,24.146,21.341,23.314,24.096,24.056,25.238,26.521,25.679,27.222,28.605,28.664,31.11,32.582,31.089,30.878,31.84,33.944,35.017,35.136,37.271,36.218,38.333,37.11,38.383,43.163,43.363,41.529,42,44.725,47.611,47.53,49.625,44.866,45.947,45.978,49.173,48.092,49.604,49.444,51.748,50.156,49.033,52.189,52.921,54.253,56.086,54.623,55.837,57.268,56.047,61.326,60.445,61.146,59.734,64.683,62.599,64.723,69.031,66.556,65.715,64.593,70.003,66.336
0.301,0.671,1.042,1.543,1.813,2.294,2.906,3.426,3.486,4.378,5.099,5.841,6.041,6.963,7.765,7.544,9.017,9.417,9.538,10.42,9.809,11.081,12.143,12.404,14.097,13.846,15.95,14.989,16.472,17.533,16.522,17.864,19.718,20.058,20.479,22.262,21.751,20.8,23.906,23.424,24.918,25.308,24.887,26.36,25.168,26.962,31.439,30.148,34.145,28.444,28.043,29.806,32.842,32.081,31.64,38.743,34.335,36.409,39.375,38.093,38.062,38.363,38.002,41.589,42.01,40.818,43.793,43.703,41.629,43.513,48.132,46.097,48.122,47.731,51.057,50.025,49.664,57.329,50.907,53.562,55.236,54.513,56.547,55.115,58.161,59.142,64.743,59.904,62.969,61.457,68.621,64.793,63.601,124.827,64.042,66.687,66.727,65.885,67.869,69.813
0.311,0.692,1.022,1.393,1.993,2.816,2.895,3.176,4.529,4.779,5.219,5.56,5.921,6.502,7.304,7.745,8.747,10.129,9.649,11.562,10.741,12.093,12.744,12.594,13.165,13.125,15.349,16.491,15.891,15.55,17.363,17.252,18.636,19.237,20.299,20.81,22.593,21.711,22.703,24.246,27.432,26.28,24.326,25.599,27.973,26.801,29.827,30.478,27.021,28.204,31.32,32.802,33.423,33.744,32.101,33.183,34.375,35.758,35.727,39.124,38.944,37.541,38.774,40.878,42.04,42.01,42.551,42.672,45.186,46.719,45.266,47.2,51.207,49.955,48.281,47.55,49.544,50.215,52.72,59.673,50.146,58.581,55.055,57.138,60.435,56.217,56.077,55.506,62.77,63.33,61.607,64.253,65.094,66.957,64.993,66.737,67.668,64.754,69.332,68.35
0.241,0.691,1.162,1.343,2.124,2.515,2.816,3.476,4.068,5.37,5.521,5.651,6.773,6.352,7.454,8.636,8.526,9.327,9.438,10.33,11.492,11.973,11.863,12.634,13.897,15.279,15.841,15.339,15.649,16.892,16.912,18.435,18.886,20.289,20.509,20.78,19.747,20.98,23.856,26.25,23.074,25.479,25.679,25.909,27.302,28.604,29.215,31.199,30.709,32.302,32.031,31.74,32.953,36.72,33.564,35.718,36.099,35.046,36.66,36.169,38.593,39.415,39.425,40.827,40.467,41.999,41.929,41.509,44.595,51.047,45.296,48.993,49.764,50.185,49.113,53.823,50.476,49.174,50.446,54.293,55.515,58.652,52.109,53.572,60.705,56.598,59.203,55.806,60.144,60.014,59.784,62.699,62.238,67.508,64.412,67.829,65.905,68.911,73.35,74.752
